,property_webpage,online_id,ref_number,property_type,title_property,city,address,postal_code,construction_year,floor,commercial_or_private_provider_property,property_rooms,property_area,plot_area,property_price,energy_provider,form_of_heating,energy_class,energy_buildingtype,energy_passtype,energy_vadility,energy_consumption,energy_source,offerer_name,property_condition,category_of_house,property_possible_move,german_state,delivery_time
1927,https://www.immowelt.de/expose/2eeah5c,2eeah5c,AL-139,house,Ideal für Investoren: Zentrales Wohn-/Geschäftshaus in Dillingen,Dillingen,Straße nicht freigegeben,66763,1930,blank,Gewerblicher Anbieter,10,144 m²,263 m²,375.000 €,Fernwärme,blank,G,Wohngebäude,Verbrauchsausweis,bis 05.05.2034,"211,40 kWh/(m²·a)  - Warmwasser enthalten",FERN,RE/MAX Immobilien Bous,gepflegt,blank,blank,saarland,2024-06-17 00:24:23
1928,https://www.immowelt.de/expose/2e95g5c,2e95g5c,6708,house,DIREKTE GRENZE LUXEMBURG: 3 WOHNEINHEITEN + GARTEN + GARAGEN!,Perl / Nennig,Straße nicht freigegeben,66706,blank,blank,Gewerblicher Anbieter,10,310 m²,800 m²,530.000 €,blank,blank,blank,blank,blank,blank,blank,blank,Immobilien Bart-Vermittlung und Finanzierung,blank,Einfamilienhaus,blank,saarland,2024-06-17 00:24:26
1929,https://www.immowelt.de/expose/2ecsf5c,2ecsf5c,10699,house,Exklusives Einfamilienhaus mit herrlichem Ausblick in begehrter Lage von Homburg-Kirrberg,Homburg(Kirrberg),Straße nicht freigegeben,66424,1979,blank,Gewerblicher Anbieter,6,207 m²,485 m²,199.000 €,blank,Zentralheizung,F,Wohngebäude,Bedarfsausweis,30.04.2024 bis 29.04.2034,"161,60 kWh/(m²·a)",Gas,Bank 1 Saar Immobilien GmbH,renovierungsbedürftig / sanierungsbedürftig,Einfamilienhaus,blank,saarland,2024-06-17 00:24:30
1930,https://www.immowelt.de/expose/2erne5c,2erne5c,104,house,Energetisch saniertes Einfamilienhaus mit Garten,Ottweiler,Straße nicht freigegeben,66564,1950,blank,Gewerblicher Anbieter,4,120 m²,320 m²,249.000 €,blank,"Fußbodenheizung, Zentralheizung",E,Wohngebäude,Bedarfsausweis,bis 06.05.2034,"137,04 kWh/(m²·a)",GAS,Immobilienvermittlung & Verwaltung König,blank,Einfamilienhaus,blank,saarland,2024-06-17 00:24:33
1931,https://www.immowelt.de/expose/2eche5c,2eche5c,6927#izMAF,house,RESERVIERT! Charmante Familienoase mit idyllischem Garten,Kleinblittersdorf(Sitterswald),Straße nicht freigegeben,66271,1986,blank,Gewerblicher Anbieter,6,180 m²,960 m²,189.000 €,blank,Zentralheizung,blank,Wohngebäude,Verbrauchsausweis,22.05.2024 bis 21.05.2034,"78,25 kWh/(m²·a)",Öl,Blandfort Immobilien IVD,blank,Einfamilienhaus,blank,saarland,2024-06-17 00:24:37
1932,https://www.immowelt.de/expose/2eshd5c,2eshd5c,2320173,house,Drei Immobilien als Gesamtpaket im Zentrum von Saarlouis zu verkaufen,Saarlouis,Straße nicht freigegeben,66740,1955,blank,Gewerblicher Anbieter,k.A.,814 m²,554 m²,1.300.000 €,blank,Etagenheizung,blank,blank,blank,blank,blank,blank,Schäfer Immobilien,gepflegt,blank,blank,saarland,2024-06-17 00:24:40
1933,https://www.immowelt.de/expose/2efhd5c,2efhd5c,2320174,house,Drei Immobilien als Gesamtpaket im Zentrum von Saarlouis zu verkaufen,Saarlouis,Straße nicht freigegeben,66740,1955,blank,Gewerblicher Anbieter,k.A.,814 m²,554 m²,1.300.000 €,blank,Etagenheizung,blank,blank,blank,blank,blank,blank,Schäfer Immobilien,gepflegt,Mehrfamilienhaus,blank,saarland,2024-06-17 00:24:43
1934,https://www.immowelt.de/expose/2em7d5c,2em7d5c,6455#aiGU5q,house,freistehendes Einfamilienhaus in ruhiger Lage von Beckingen,Beckingen,Straße nicht freigegeben,66701,1995,blank,Gewerblicher Anbieter,4,128 m²,564 m²,279.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,Roschel Massivhaus GmbH,gepflegt,Einfamilienhaus,sofort,saarland,2024-06-17 00:24:47
1935,https://www.immowelt.de/expose/2et6c5c,2et6c5c,766,house,Schön renovierter Bungalow in Jägersfreude,Saarbrücken / Jägersfreude,Straße nicht freigegeben,66123,1950,blank,Gewerblicher Anbieter,3,100 m²,300 m²,225.000 €,blank,"Ofen, offener Kamin, Zentralheizung",D,Wohngebäude,Bedarfsausweis,bis 20.09.2030,"125,00 kWh/(m²·a)",GAS,Marcus Hintze,gepflegt,Einfamilienhaus,ab sofort,saarland,2024-06-17 00:24:50
1936,https://www.immowelt.de/expose/2eznb5c,2eznb5c,6453#aiGU5q,house,gepflegtes Ein- bis Zweifamilienhaus in ruhiger Lage von Ensdorf,Ensdorf,Straße nicht freigegeben,66806,blank,blank,Gewerblicher Anbieter,7,220 m²,644 m²,330.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,Roschel Massivhaus GmbH,gepflegt,Einfamilienhaus,sofort beziehbar,saarland,2024-06-17 00:24:54
1937,https://www.immowelt.de/expose/2epla5c,2epla5c,1005256#4Fd7ty,house,Wadern-Büschfeld: Gepflegtes Einfamilienhaus in ruhiger Lage,Wadern(Büschfeld),Straße nicht freigegeben,66687,1992,blank,Gewerblicher Anbieter,6,"146,56 m²",522 m²,359.000 €,blank,"Ofen, offener Kamin",F,Wohngebäude,Verbrauchsausweis,29.02.2024 bis 27.02.2034,"162,90 kWh/(m²·a)",Holz,Debeka Bausparkasse AG,blank,Einfamilienhaus,nach Vereinbarung,saarland,2024-06-17 00:24:57
1938,https://www.immowelt.de/expose/2e9p95c,2e9p95c,6700,house,"2 WOHNHÄUSER, 434 M² WOHNFLÄCHE, 23 AR GRUNDSTÜCK!",Wadern(Noswendel),Straße nicht freigegeben,66687,blank,blank,Gewerblicher Anbieter,11,434 m²,2.345 m²,499.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,Immobilien Bart-Vermittlung und Finanzierung,gepflegt,Mehrfamilienhaus,blank,saarland,2024-06-17 00:25:01
1939,https://www.immowelt.de/expose/2ecr75c,2ecr75c,AS-3789,house,Gepflegtes Haus mit Garten in ruhiger Lage von Rehlingen,Rehlingen-Siersburg,Straße nicht freigegeben,66780,1954,blank,Gewerblicher Anbieter,5,130 m²,262 m²,149.000 €,blank,blank,blank,blank,blank,blank,blank,blank,Immobilien Kontor Saarlouis RE/MAX,blank,Einfamilienhaus,blank,saarland,2024-06-17 00:25:04
1940,https://www.immowelt.de/expose/2ehm45c,2ehm45c,AS-3788,house,Mehr als nur EIN gepflegtes Haus in Roden! Ein vermietetes Haus im Garten gehört dazu!,Saarlouis / Roden,Straße nicht freigegeben,66740,1951,blank,Gewerblicher Anbieter,7,239 m²,267 m²,269.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,Immobilien Kontor Saarlouis RE/MAX,blank,Mehrfamilienhaus,blank,saarland,2024-06-17 00:25:07
1941,https://www.immowelt.de/expose/2e3d45c,2e3d45c,REF 0372,house,FENSTER UND BAD NEU - GEMÜTLICHES EINFAMILIENHAUS IN VÖLKLINGEN-LUDWEILER (REF 0372),Völklingen / Ludweiler,Straße nicht freigegeben,66333,blank,blank,Gewerblicher Anbieter,k.A.,70 m²,107 m²,159.000 €,blank,blank,blank,blank,blank,blank,blank,blank,Scholer-Immobilien,blank,Reihenmittelhaus,blank,saarland,2024-06-17 00:25:11
1942,https://www.immowelt.de/expose/2een35c,2een35c,C21_SPER_37865,house,"Traumhaftes, renoviertes 200m² 1-2 FH mit Charme der 30er und 2 Wintergärten in toller Lage",Rehlingen-Siersburg,Straße nicht freigegeben,66780,1930,blank,Gewerblicher Anbieter,8,192 m²,300 m²,199.000 €,Elektro,blank,blank,blank,blank,blank,blank,blank,CENTURY 21 Homes & Castles,teilsaniert,Einfamilienhaus,ab sofort,saarland,2024-06-17 00:25:14
1943,https://www.immowelt.de/expose/2exv25c,2exv25c,12405091,house,Wohnen und wohlfühlen in zentraler Lage von Hüttersdorf,Schmelz(Hüttersdorf),Straße nicht freigegeben,66839,1920,blank,Gewerblicher Anbieter,"5,5",126 m²,564 m²,79.000 €,blank,Zentralheizung,H,Wohngebäude,Bedarfsausweis,blank,"264,00 kWh/(m²·a)",Gas,Michael Conrad Immobilien (IVD),renovierungsbedürftig / sanierungsbedürftig,Einfamilienhaus,sofort,saarland,2024-06-17 00:25:18
1944,https://www.immowelt.de/expose/2ees25c,2ees25c,2260_1,house,"Wohnhaus, mit der Möglichkeit 5 Wohneinheiten herzustellen - aktuell 2 Wohnungen",Bexbach(Frankenholz),Straße nicht freigegeben,66450,1900,blank,Gewerblicher Anbieter,6,172 m²,400 m²,165.000 €,blank,Zentralheizung,H,Wohngebäude,Bedarfsausweis,17.04.2024 bis 17.04.2034,"298,00 kWh/(m²·a)",Gas,G-H-V-AG,blank,Mehrfamilienhaus,blank,saarland,2024-06-17 00:25:21
1945,https://www.immowelt.de/expose/2evfy5b,2evfy5b,0033,house,Einfamilienhaus mit großem Grundstück in Ottweiler OT Lautenbach,Ottweiler(Lautenbach),Straße nicht freigegeben,66564,blank,blank,Gewerblicher Anbieter,7,240 m²,2.500 m²,420.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,Dirk Stragand Immobilien & Service,gepflegt,Einfamilienhaus,nach Absprache,saarland,2024-06-17 00:25:25
1946,https://www.immowelt.de/expose/2elsv5b,2elsv5b,FALC-SC-51738,house,Familienhaus im Zentrum von Neunkirchen!,Neunkirchen(Innenstadt),Straße nicht freigegeben,66538,blank,blank,Gewerblicher Anbieter,6,140 m²,538 m²,158.000 €,blank,blank,blank,blank,blank,blank,blank,blank,FALC Immobilien Homburg,gepflegt,Mehrfamilienhaus,Nach Absprache,saarland,2024-06-17 00:25:29
1947,https://www.immowelt.de/expose/2er275f,2er275f,6749,house,MERZIG:  HAUS MIT 3 WOHNUNGEN 270 M² WOHNFLÄCHE + 3 GARAGEN * GARTEN,Merzig / Merchingen,Straße nicht freigegeben,66663,1967,blank,Gewerblicher Anbieter,9,270 m²,658 m²,399.000 €,Gas,blank,G,Wohngebäude,Bedarfsausweis,bis 16.05.2034,"204,77 kWh/(m²·a)",GAS,Immobilien Bart-Vermittlung und Finanzierung,gepflegt,Einfamilienhaus,blank,saarland,2024-06-17 00:25:32
1948,https://www.immowelt.de/expose/2etfs5b,2etfs5b,2023-0091,house,Lichtdurchfluteter Familienbungalow mit Gartenidylle in Bexbach,Bexbach,Straße nicht freigegeben,66450,1965,blank,Gewerblicher Anbieter,6,105 m²,blank,420.000 €,blank,"Luft-/Wasser-Wärmepumpe, Zentralheizung",blank,Wohngebäude,Verbrauchsausweis,18.11.2013 bis 18.01.2025,"202,00 kWh/(m²·a)",Öl,Mia Casa Immobilien,gepflegt,blank,blank,saarland,2024-06-17 00:25:36
1949,https://www.immowelt.de/expose/2effs5b,2effs5b,917,house,Haus in Saarbrücken / Klarenthal,Saarbrücken / Klarenthal,Straße nicht freigegeben,66127,1966,blank,Gewerblicher Anbieter,5,130 m²,641 m²,269.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,Select Immobiliengesellschaft mbH,gepflegt,blank,Nach Absprache,saarland,2024-06-17 00:25:39
1950,https://www.immowelt.de/expose/2etds5b,2etds5b,914,house,Großzügiger exklusiver Bungalow mit Schwimmbad und Einliegerwohnung,Neunkirchen/Saar(Kohlhof),Straße nicht freigegeben,66539,2024,blank,Gewerblicher Anbieter,9,470 m²,2.062 m²,1.500.000 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, offener Kamin, Zentralheizung",blank,blank,blank,blank,blank,blank,Select Immobiliengesellschaft mbH,renoviert / saniert,blank,Nach Absprache,saarland,2024-06-17 00:25:43
1951,https://www.immowelt.de/expose/2em7s5b,2em7s5b,908,house,"Handwerkerobjekt! Einfamilienhaus mit Garten in sehr ruhiger Wohnlage, direkt am Wald",Blieskastel / Niederwürzbach,Straße nicht freigegeben,66440,1950,blank,Gewerblicher Anbieter,5,100 m²,434 m²,auf Anfrage,blank,Zentralheizung,H,Wohngebäude,Bedarfsausweis,bis 29.09.2032,"375,23 kWh/(m²·a)",OEL,Select Immobiliengesellschaft mbH,renovierungsbedürftig / sanierungsbedürftig,Einfamilienhaus,Frei ab sofort!,saarland,2024-06-17 00:25:46
1952,https://www.immowelt.de/expose/2e64s5b,2e64s5b,907,house,Wohn-und Geschäftshaus in zentraler Lage,Blieskastel,Straße nicht freigegeben,66440,1987,blank,Gewerblicher Anbieter,6,152 m²,177 m²,auf Anfrage,blank,Zentralheizung,H,Wohngebäude,Bedarfsausweis,bis 30.08.2028,blank,OEL,Select Immobiliengesellschaft mbH,blank,blank,nach Absprache,saarland,2024-06-17 00:25:49
1953,https://www.immowelt.de/expose/2euzr5b,2euzr5b,II-BB-2024-416,house,Charmantes Mehrfamilienhaus in Schwalbach-Elm mit grenzenlosem Potenzial,Schwalbach / Elm(Derlen),Straße nicht freigegeben,66773,1962,blank,Gewerblicher Anbieter,6,228 m²,601 m²,279.000 €,blank,"offener Kamin, Zentralheizung",blank,blank,blank,blank,blank,blank,Innovativ Immobilien,renovierungsbedürftig / sanierungsbedürftig,Mehrfamilienhaus,Sofort,saarland,2024-06-17 00:25:52
1954,https://www.immowelt.de/expose/2ehzr5b,2ehzr5b,904,house,"Für Anleger und Eigennutzer, Wohn- und Geschäftshaus mit Pizzeria im EG",Schwalbach(Hülzweiler),Straße nicht freigegeben,66773,1950,blank,Gewerblicher Anbieter,6,130 m²,4.026 m²,269.000 €,blank,Zentralheizung,blank,Wohngebäude,Bedarfsausweis,bis 03.04.2034,"528,50 kWh/(m²·a)",GAS,Select Immobiliengesellschaft mbH,blank,blank,Nach Absprache,saarland,2024-06-17 00:25:56
1955,https://www.immowelt.de/expose/2ekxr5b,2ekxr5b,C21_MAWE_38658,house,"Attraktives 1 - 2 FH mit großem Grundstück, Balkonen und Garage in guter Lage von Püttlingen",Püttlingen,Straße nicht freigegeben,66346,1965,blank,Gewerblicher Anbieter,6,140 m²,1.562 m²,169.900 €,blank,Zentralheizung,G,Wohngebäude,Bedarfsausweis,blank,"229,32 kWh/(m²·a)",OEL,CENTURY 21 Homes & Castles,renovierungsbedürftig / sanierungsbedürftig,Doppelhaushälfte,ab sofort,saarland,2024-06-17 00:25:59
1956,https://www.immowelt.de/expose/2e6qq5b,2e6qq5b,0051-0556,house,Ausbaufähiges Einfamilienhaus,Losheim am See / Wahlen,Straße nicht freigegeben,66679,1949,blank,Gewerblicher Anbieter,8,273 m²,3.396 m²,330.000 €,Gas,blank,H,Wohngebäude,Bedarfsausweis,bis 10.02.2032,"278,60 kWh/(m²·a)",GAS,Property Invest Deutschland GmbH,renovierungsbedürftig / sanierungsbedürftig,Einfamilienhaus,blank,saarland,2024-06-17 00:26:03
1957,https://www.immowelt.de/expose/2e6b75f,2e6b75f,6751,house,PERL + 10 MIN: WOHNHAUS MIT 2 WOHNUNGEN IN TOP-LAGE!,Perl(Nennig),Straße nicht freigegeben,66706,2006,blank,Gewerblicher Anbieter,10,341 m²,543 m²,649.000 €,blank,"Fußbodenheizung, Zentralheizung",blank,blank,blank,blank,blank,blank,Immobilien Bart-Vermittlung und Finanzierung,blank,Einfamilienhaus,blank,saarland,2024-06-17 00:26:06
1958,https://www.immowelt.de/expose/2euv45h,2euv45h,II-SD-2024-419,house,Teilsaniertes Reihenendhaus  mit Fernblick in Uchtelfangen,Illingen / Uchtelfangen,Straße nicht freigegeben,66557,1957,blank,Gewerblicher Anbieter,3,110 m²,230 m²,165.000 €,blank,Zentralheizung,H,Wohngebäude,Bedarfsausweis,bis 23.03.2032,"282,00 kWh/(m²·a)",OEL,Innovativ Immobilien,renovierungsbedürftig / sanierungsbedürftig,Doppelhaushälfte,sofort,saarland,2024-06-17 00:26:09
1959,https://www.immowelt.de/expose/2e4xp5b,2e4xp5b,79#Wn4sB,house,Charmantes Zweifamilienhaus: Ideales Zuhause für Tierliebhaber und Selbstversorger,Eppelborn,Straße nicht freigegeben,66571,1934,blank,Gewerblicher Anbieter,10,300 m²,2.631 m²,289.999 €,blank,blank,blank,blank,blank,blank,blank,blank,Koob Immobilien GmbH,blank,Mehrfamilienhaus,ab sofort,saarland,2024-06-17 00:26:13
1960,https://www.immowelt.de/expose/2erqv5p,2erqv5p,1207D76_2183893,house,Einfamilienhaus nebst Garage + provisionsfrei +,Neunkirchen(Wellesweiler),Straße nicht freigegeben,66539,blank,blank,Gewerblicher Anbieter,1,110 m²,603 m²,138.000 €,blank,blank,blank,blank,blank,blank,blank,blank,AZ Agentur für Zwangsversteigerungsinformationen GmbH,blank,Einfamilienhaus,blank,saarland,2024-06-17 00:26:16
1961,https://www.immowelt.de/expose/2epbm5b,2epbm5b,0-11802,house,viel Platz im Haus,St. Ingbert,Straße nicht freigegeben,66386,1958,blank,Gewerblicher Anbieter,4,127 m²,300 m²,239.000 €,blank,blank,blank,blank,blank,blank,blank,blank,Gaa Immobilien,blank,Einfamilienhaus,nach Vereinbarung,saarland,2024-06-17 00:26:19
1962,https://www.immowelt.de/expose/2enxl5b,2enxl5b,blank,house,Für Chefarzt Wohnhaus in Uninähe dringend gesucht!,Homburg,Straße nicht freigegeben,66424,blank,blank,Gewerblicher Anbieter,5,200 m²,700 m²,1.000.000 €,blank,blank,blank,blank,blank,blank,blank,blank,Dipl.Kfm. Berthold Müller Immobilien-Service e.K.,blank,Einfamilienhaus,blank,saarland,2024-06-17 00:26:23
1963,https://www.immowelt.de/expose/2ex7l5b,2ex7l5b,blank,house,1-2 Familienhaus in ruhiger Wohnlage,Schmelz(Michelbach),Straße nicht freigegeben,66839,1921,blank,Gewerblicher Anbieter,k.A.,120 m²,163 m²,190.000 €,Öl,blank,H,Wohngebäude,Bedarfsausweis,14.05.2024 bis 13.05.2034,"443,10 kWh/(m²·a)",Öl,Musso Immobilienmanagement UG,blank,Einfamilienhaus,blank,saarland,2024-06-17 00:26:26
1964,https://www.immowelt.de/expose/2e9uk5b,2e9uk5b,2024337,house,"Aura 125 massiv gebaut, Preis inkl. Grundstück",Merchweiler(Wemmetsweiler),Straße nicht freigegeben,66589,blank,blank,Gewerblicher Anbieter,4,133 m²,631 m²,385.690 €,blank,blank,blank,blank,blank,blank,blank,blank,Town & Country Haus Franchisepartner / HGM Wohntraum Anke Schilling,blank,blank,blank,saarland,2024-06-17 00:26:29
1965,https://www.immowelt.de/expose/2ebtk5b,2ebtk5b,2024336,house,"Bungalow 100 massiv gebaut, Preis inkl. Grundstück",Merchweiler(Wemmetsweiler),Straße nicht freigegeben,66589,blank,blank,Gewerblicher Anbieter,3,103 m²,631 m²,354.400 €,blank,blank,blank,blank,blank,blank,blank,blank,Town & Country Haus Franchisepartner / HGM Wohntraum Anke Schilling,blank,blank,blank,saarland,2024-06-17 00:26:34
1966,https://www.immowelt.de/expose/2e6tk5b,2e6tk5b,2024335,house,"2x Doppelhaushälften, massiv gebaut, Preis inkl. Grundstück",Merchweiler(Wemmetsweiler),Straße nicht freigegeben,66589,blank,blank,Gewerblicher Anbieter,10,236 m²,631 m²,675.100 €,blank,blank,blank,blank,blank,blank,blank,blank,Town & Country Haus Franchisepartner / HGM Wohntraum Anke Schilling,blank,blank,blank,saarland,2024-06-17 00:26:37
1967,https://www.immowelt.de/expose/2eesk5b,2eesk5b,2024334,house,"Flair 152 massiv gebaut, Preis inkl. Grundstück",Merchweiler(Wemmetsweiler),Straße nicht freigegeben,66589,blank,blank,Gewerblicher Anbieter,5,156 m²,631 m²,425.150 €,blank,blank,blank,blank,blank,blank,blank,blank,Town & Country Haus Franchisepartner / HGM Wohntraum Anke Schilling,blank,blank,blank,saarland,2024-06-17 00:26:40
1968,https://www.immowelt.de/expose/2eark5b,2eark5b,2024333,house,"Bungalow 131 massiv gebaut, Preis inkl. Grundstück",Merchweiler(Wemmetsweiler),Straße nicht freigegeben,66589,blank,blank,Gewerblicher Anbieter,5,131 m²,631 m²,399.550 €,blank,blank,blank,blank,blank,blank,blank,blank,Town & Country Haus Franchisepartner / HGM Wohntraum Anke Schilling,blank,blank,blank,saarland,2024-06-17 00:26:44
1969,https://www.immowelt.de/expose/2egjk5b,2egjk5b,2024332,house,"Raumwunder 90, Preis inkl. Grundstück, massiv gebaut",Merchweiler(Wemmetsweiler),Straße nicht freigegeben,66589,blank,blank,Gewerblicher Anbieter,3,101 m²,631 m²,341.860 €,blank,blank,blank,blank,blank,blank,blank,blank,Town & Country Haus Franchisepartner / HGM Wohntraum Anke Schilling,blank,blank,blank,saarland,2024-06-17 00:26:47
1970,https://www.immowelt.de/expose/2enhk5b,2enhk5b,2024331,house,"Flair 110, Preis inkl. Grundstück, massiv gebaut",Merchweiler(Wemmetsweiler),Straße nicht freigegeben,66589,blank,blank,Gewerblicher Anbieter,4,121 m²,631 m²,362.000 €,blank,blank,blank,blank,blank,blank,blank,blank,Town & Country Haus Franchisepartner / HGM Wohntraum Anke Schilling,blank,blank,blank,saarland,2024-06-17 00:26:50
1971,https://www.immowelt.de/expose/2eahk5b,2eahk5b,2024330,house,"Flair 113 massiv gebaut, Preis inkl. Grundstück",Merchweiler(Wemmetsweiler),Straße nicht freigegeben,66589,blank,blank,Gewerblicher Anbieter,4,123 m²,631 m²,376.750 €,blank,blank,blank,blank,blank,blank,blank,blank,Town & Country Haus Franchisepartner / HGM Wohntraum Anke Schilling,blank,blank,blank,saarland,2024-06-17 00:26:54
1972,https://www.immowelt.de/expose/2el4x5f,2el4x5f,2024329,house,"Winkelbungalow, Preis inkl. Grundstück, massiv gebaut",Merchweiler(Wemmetsweiler),Straße nicht freigegeben,66589,blank,blank,Gewerblicher Anbieter,4,133 m²,631 m²,416.650 €,blank,blank,blank,blank,blank,blank,blank,blank,Town & Country Haus Franchisepartner / HGM Wohntraum Anke Schilling,blank,blank,blank,saarland,2024-06-17 00:26:57
1973,https://www.immowelt.de/expose/2exfk5b,2exfk5b,2024328,house,"Lichthaus 152 massiv gebaut, Preis inkl. Grundstück",Merchweiler(Wemmetsweiler),Straße nicht freigegeben,66589,blank,blank,Gewerblicher Anbieter,5,163 m²,631 m²,425.550 €,blank,blank,blank,blank,blank,blank,blank,blank,Town & Country Haus Franchisepartner / HGM Wohntraum Anke Schilling,blank,blank,blank,saarland,2024-06-17 00:27:00
1974,https://www.immowelt.de/expose/2evfk5b,2evfk5b,2024327,house,"massiv gebaut Stadtvilla 145, Preis inkl. Grundstück",Serrig(Wemmetsweiler),Straße nicht freigegeben,66589,blank,blank,Gewerblicher Anbieter,4,150 m²,631 m²,417.150 €,blank,blank,blank,blank,blank,blank,blank,blank,Town & Country Haus Franchisepartner / HGM Wohntraum Anke Schilling,blank,blank,blank,saarland,2024-06-17 00:27:04
1975,https://www.immowelt.de/expose/2eqfk5b,2eqfk5b,2024326,house,"Haus mit 1m Dachüberstand, Preis inkl. Grundstück",Merchweiler(Wemmetsweiler),Straße nicht freigegeben,66589,blank,blank,Gewerblicher Anbieter,4,141 m²,631 m²,412.440 €,blank,blank,blank,blank,blank,blank,blank,blank,Town & Country Haus Franchisepartner / HGM Wohntraum Anke Schilling,blank,blank,blank,saarland,2024-06-17 00:27:07
1976,https://www.immowelt.de/expose/2ehek5b,2ehek5b,2024325,house,"Zweifamilienhaus 180 massiv gebaut, Preis inkl. Grundstück",Merchweiler(Wemmetsweiler),Straße nicht freigegeben,66589,blank,blank,Gewerblicher Anbieter,8,187 m²,631 m²,484.290 €,blank,blank,blank,blank,blank,blank,blank,blank,Town & Country Haus Franchisepartner / HGM Wohntraum Anke Schilling,blank,blank,blank,saarland,2024-06-17 00:27:10
1977,https://www.immowelt.de/expose/2e8ek5b,2e8ek5b,2024324,house,"Haus mit 1m Dachüberstand, massiv gebaut inkl. Grundstück",Merchweiler(Wemmetsweiler),Straße nicht freigegeben,66589,blank,blank,Gewerblicher Anbieter,4,116 m²,631 m²,369.290 €,blank,blank,blank,blank,blank,blank,blank,blank,Town & Country Haus Franchisepartner / HGM Wohntraum Anke Schilling,blank,blank,blank,saarland,2024-06-17 00:27:14
1978,https://www.immowelt.de/expose/2erdk5b,2erdk5b,2024323,house,"Bungalow 78 massiv gebaut, Preis inkl. Grundstück",Merchweiler(Wemmetsweiler),Straße nicht freigegeben,66589,blank,blank,Gewerblicher Anbieter,3,78 m²,631 m²,319.900 €,blank,blank,blank,blank,blank,blank,blank,blank,Town & Country Haus Franchisepartner / HGM Wohntraum Anke Schilling,blank,blank,blank,saarland,2024-06-17 00:27:17
1979,https://www.immowelt.de/expose/2eakj5b,2eakj5b,23089077,house,Domizil mit 565 m² Wohnfläche  mit Einliegerwohnung!,Saarbrücken / Bübingen,Straße nicht freigegeben,66129,1973,blank,Gewerblicher Anbieter,9,565 m²,1.136 m²,688.000 €,blank,Zentralheizung,B,Wohngebäude,Verbrauchsausweis,bis 15.11.2033,"61,08 kWh/(m²·a)  - Warmwasser enthalten",OEL,VON POLL IMMOBILIEN Saarbrücken - Patrick Forgeng,gepflegt,Einfamilienhaus,blank,saarland,2024-06-17 00:27:21
1980,https://www.immowelt.de/expose/2ej4t5n,2ej4t5n,87KP1BYY,house,Attraktives Einfamilienhaus auf großzügigem Grundstück in Friedrichsweiler,Wadgassen - Friedrichsweiler(Friedrichweiler),Straße nicht freigegeben,66787,2014,blank,Gewerblicher Anbieter,2,95 m²,1.810 m²,365.000 €,blank,blank,D,Wohngebäude,Verbrauchsausweis,14.02.2022 bis 14.02.2032,"133,80 kWh/(m²·a)",Elektro,Homeday GmbH,gepflegt,Einfamilienhaus,nach Vereinbarung,saarland,2024-06-17 00:27:24
1981,https://www.immowelt.de/expose/2e53h5b,2e53h5b,2011288.5,house,Fernblick! Exklusives 1 FH in exponierter Lage von Brebach Fechingen !,Saarbrücken(Brebach-Fechingen),Hangweg 10,66130,1972,blank,Gewerblicher Anbieter,6,192 m²,380 m²,390.000 €,blank,Zentralheizung,F,Wohngebäude,Bedarfsausweis,02.02.2024 bis 02.02.2034,"175,30 kWh/(m²·a)",Öl,the-home-immobilien GmbH,gepflegt,Einfamilienhaus,frei,saarland,2024-06-17 00:27:27
1982,https://www.immowelt.de/expose/2easg5b,2easg5b,0-6145,house,tolles Wohnensemble mit herrlichem Grundstück und Ausblick,Kleinblittersdorf,Straße nicht freigegeben,66271,1991,blank,Gewerblicher Anbieter,8,275 m²,1.296 m²,398.000 €,Öl,blank,D,Wohngebäude,Verbrauchsausweis,29.05.2019 bis 29.05.2029,"128,50 kWh/(m²·a)  - Warmwasser enthalten",Heizöl,Hansen + Blum Immobilien GmbH,blank,Mehrfamilienhaus,nach Vereinbarung,saarland,2024-06-17 00:27:31
1983,https://www.immowelt.de/expose/2egwv5j,2egwv5j,2063PR,house,Freistehender Bungalow mit Einliegerwohnung und tollem Grundstück in bester Lage von Gerlfangen,Rehlingen-Siersburg / Gerlfangen,Straße nicht freigegeben,66780,1980,blank,Gewerblicher Anbieter,6,213 m²,1.416 m²,395.000 €,blank,"offener Kamin, Zentralheizung",D,Wohngebäude,Verbrauchsausweis,bis 06.05.2034,"119,94 kWh/(m²·a)",blank,meine VVB Immo GmbH,blank,Bungalow,blank,saarland,2024-06-17 00:27:34
1984,https://www.immowelt.de/expose/2eebf5b,2eebf5b,2023-031,house,Charmantes Mehrfamilienhaus mit 3 Wohneinheiten in Ottweiler!,Ottweiler,Straße nicht freigegeben,66564,1938,blank,Gewerblicher Anbieter,9,210 m²,192 m²,159.000 €,blank,Etagenheizung,G,Wohngebäude,Bedarfsausweis,bis 19.07.2033,"236,90 kWh/(m²·a)",GAS,Pascal Gran & Thomas König GbR  Captura Immobilien,gepflegt,Mehrfamilienhaus,sofort,saarland,2024-06-17 00:27:37
